0,1,2,3,4,5,6
Infect,Nic Fit,27.83333333,8.333333333,0.230414747,"{""source"": ""Infect"", ""target"": ""Nic Fit"", ""value"":0.23041474653880947},","{""source"": ""Infect"", ""target"": ""Nic Fit"", ""value"":0.053090955422543815},"
Cloudpost Ramp,MUD,33.83333333,8.333333333,0.197628458,"{""source"": ""Cloudpost Ramp"", ""target"": ""MUD"", ""value"":0.19762845849324318},","{""source"": ""Cloudpost Ramp"", ""target"": ""MUD"", ""value"":0.03905700760641554},"
Legacy Landstill,Sneak & Show,25.61538462,8.384615385,0.246606335,"{""source"": ""Legacy Landstill"", ""target"": ""Sneak & Show"", ""value"":0.24660633485294117},","{""source"": ""Legacy Landstill"", ""target"": ""Sneak & Show"", ""value"":0.06081468438960095},"
Grixis Control,Sneak & Show,23.52884615,8.490384616,0.265165165,"{""source"": ""Grixis Control"", ""target"": ""Sneak & Show"", ""value"":0.26516516518629546},","{""source"": ""Grixis Control"", ""target"": ""Sneak & Show"", ""value"":0.07031256482827536},"
4-c Control,Zombie Bombardment,23.5,8.5,0.265625,"{""source"": ""4-c Control"", ""target"": ""Zombie Bombardment"", ""value"":0.265625},","{""source"": ""4-c Control"", ""target"": ""Zombie Bombardment"", ""value"":0.070556640625},"
Arclight Phoenix,BUG Midrange,18.8,8.5,0.311355311,"{""source"": ""Arclight Phoenix"", ""target"": ""BUG Midrange"", ""value"":0.3113553113553114},","{""source"": ""Arclight Phoenix"", ""target"": ""BUG Midrange"", ""value"":0.09694212990916291},"
Delver (Other),Grixis Control,22.625,8.5,0.273092369,"{""source"": ""Delver (Other)"", ""target"": ""Grixis Control"", ""value"":0.27309236947791166},","{""source"": ""Delver (Other)"", ""target"": ""Grixis Control"", ""value"":0.07457944226706022},"
Goblins,Humans,27,8.5,0.23943662,"{""source"": ""Goblins"", ""target"": ""Humans"", ""value"":0.23943661971830985},","{""source"": ""Goblins"", ""target"": ""Humans"", ""value"":0.057329894862130526},"
Grixis Delver,Stoneblade,22,8.5,0.278688525,"{""source"": ""Grixis Delver"", ""target"": ""Stoneblade"", ""value"":0.2786885245901639},","{""source"": ""Grixis Delver"", ""target"": ""Stoneblade"", ""value"":0.0776672937382424},"
Delver (Other),UR Delver,20.3,8.6,0.297577855,"{""source"": ""Delver (Other)"", ""target"": ""UR Delver"", ""value"":0.2975778546712803},","{""source"": ""Delver (Other)"", ""target"": ""UR Delver"", ""value"":0.08855257959076161},"
Bomberman,Eldrazi Aggro,27,8.8,0.245810056,"{""source"": ""Bomberman"", ""target"": ""Eldrazi Aggro"", ""value"":0.24581005586592172},","{""source"": ""Bomberman"", ""target"": ""Eldrazi Aggro"", ""value"":0.06042258356480756},"
LOAM,Pikula,30.5,8.833333333,0.224576271,"{""source"": ""LOAM"", ""target"": ""Pikula"", ""value"":0.22457627117415974},","{""source"": ""LOAM"", ""target"": ""Pikula"", ""value"":0.050434501574489726},"
Arclight Phoenix,Grixis Delver,15.4,8.95,0.367556468,"{""source"": ""Arclight Phoenix"", ""target"": ""Grixis Delver"", ""value"":0.3675564681724847},","{""source"": ""Arclight Phoenix"", ""target"": ""Grixis Delver"", ""value"":0.13509775729543078},"
Arclight Phoenix,Food Chain,16.8,9,0.348837209,"{""source"": ""Arclight Phoenix"", ""target"": ""Food Chain"", ""value"":0.34883720930232565},","{""source"": ""Arclight Phoenix"", ""target"": ""Food Chain"", ""value"":0.12168739859383455},"
BUG Midrange,Doomsday,18,9,0.333333333,"{""source"": ""BUG Midrange"", ""target"": ""Doomsday"", ""value"":0.3333333333333333},","{""source"": ""BUG Midrange"", ""target"": ""Doomsday"", ""value"":0.1111111111111111},"
Burn,Goblins,23.5,9,0.276923077,"{""source"": ""Burn"", ""target"": ""Goblins"", ""value"":0.27692307692307694},","{""source"": ""Burn"", ""target"": ""Goblins"", ""value"":0.07668639053254439},"
Elves,Infect,22.16666667,9,0.288770053,"{""source"": ""Elves"", ""target"": ""Infect"", ""value"":0.28877005346358203},","{""source"": ""Elves"", ""target"": ""Infect"", ""value"":0.08338814377736002},"
Goblins,Lands,40.71428571,9,0.181034483,"{""source"": ""Goblins"", ""target"": ""Lands"", ""value"":0.18103448276330264},","{""source"": ""Goblins"", ""target"": ""Lands"", ""value"":0.03277348394937652},"
Grixis Delver,Sneak & Show,20.73076923,9.076923077,0.304516129,"{""source"": ""Grixis Delver"", ""target"": ""Sneak & Show"", ""value"":0.3045161290316953},","{""source"": ""Grixis Delver"", ""target"": ""Sneak & Show"", ""value"":0.0927300728404481},"
4-c Control,Death's Shadow,19.7,9.1,0.315972222,"{""source"": ""4-c Control"", ""target"": ""Death's Shadow"", ""value"":0.31597222222222227},","{""source"": ""4-c Control"", ""target"": ""Death's Shadow"", ""value"":0.09983844521604941},"
Sneak & Show,UWx Control,22.03846154,9.110576924,0.292483408,"{""source"": ""Sneak & Show"", ""target"": ""UWx Control"", ""value"":0.29248340796801325},","{""source"": ""Sneak & Show"", ""target"": ""UWx Control"", ""value"":0.08554654393658329},"
Sneak & Show,Stoneblade,22.53076923,9.176923078,0.28942261,"{""source"": ""Sneak & Show"", ""target"": ""Stoneblade"", ""value"":0.2894226104235924},","{""source"": ""Sneak & Show"", ""target"": ""Stoneblade"", ""value"":0.08376544742440654},"
Stoneblade,UR Delver,20.1,9.2,0.313993174,"{""source"": ""Stoneblade"", ""target"": ""UR Delver"", ""value"":0.31399317406143334},","{""source"": ""Stoneblade"", ""target"": ""UR Delver"", ""value"":0.09859171335717358},"
Death and taxes,Goblins,27.7,9.3,0.251351351,"{""source"": ""Death and taxes"", ""target"": ""Goblins"", ""value"":0.2513513513513514},","{""source"": ""Death and taxes"", ""target"": ""Goblins"", ""value"":0.06317750182615049},"
Maverick,Nic Fit,29,9.333333333,0.243478261,"{""source"": ""Maverick"", ""target"": ""Nic Fit"", ""value"":0.24347826087569},","{""source"": ""Maverick"", ""target"": ""Nic Fit"", ""value"":0.05928166351905055},"
Grixis Control,UR Delver,19.175,9.475,0.330715532,"{""source"": ""Grixis Control"", ""target"": ""UR Delver"", ""value"":0.3307155322862129},","{""source"": ""Grixis Control"", ""target"": ""UR Delver"", ""value"":0.10937276329535314},"
Delver (Other),Doomsday,15.5,9.5,0.38,"{""source"": ""Delver (Other)"", ""target"": ""Doomsday"", ""value"":0.38},","{""source"": ""Delver (Other)"", ""target"": ""Doomsday"", ""value"":0.1444},"
Arclight Phoenix,Doomsday,10.6,9.6,0.475247525,"{""source"": ""Arclight Phoenix"", ""target"": ""Doomsday"", ""value"":0.47524752475247534},","{""source"": ""Arclight Phoenix"", ""target"": ""Doomsday"", ""value"":0.22586020978335467},"
Food Chain,Grixis Control,20.875,9.625,0.31557377,"{""source"": ""Food Chain"", ""target"": ""Grixis Control"", ""value"":0.3155737704918033},","{""source"": ""Food Chain"", ""target"": ""Grixis Control"", ""value"":0.09958680462241334},"
Burn,Dragon Stompy,17.33333333,9.666666667,0.358024691,"{""source"": ""Burn"", ""target"": ""Dragon Stompy"", ""value"":0.3580246913703704},","{""source"": ""Burn"", ""target"": ""Dragon Stompy"", ""value"":0.12818167963084898},"
Death and taxes,Lands,39.44285714,9.785714286,0.198781196,"{""source"": ""Death and taxes"", ""target"": ""Lands"", ""value"":0.19878119560123797},","{""source"": ""Death and taxes"", ""target"": ""Lands"", ""value"":0.03951396372465763},"
Reanimator,Zombie Bombardment,15.5,9.833333334,0.388157895,"{""source"": ""Reanimator"", ""target"": ""Zombie Bombardment"", ""value"":0.388157894737621},","{""source"": ""Reanimator"", ""target"": ""Zombie Bombardment"", ""value"":0.1506665512471421},"
Death's Shadow,Grixis Delver,16.2,9.85,0.378119002,"{""source"": ""Death's Shadow"", ""target"": ""Grixis Delver"", ""value"":0.3781190019193859},","{""source"": ""Death's Shadow"", ""target"": ""Grixis Delver"", ""value"":0.14297397961251257},"
Dark Depths,Nic Fit,32.11111111,9.88888889,0.235449735,"{""source"": ""Dark Depths"", ""target"": ""Nic Fit"", ""value"":0.23544973548179637},","{""source"": ""Dark Depths"", ""target"": ""Nic Fit"", ""value"":0.05543657793844788},"
Arclight Phoenix,Delver (Other),14.5,9.9,0.405737705,"{""source"": ""Arclight Phoenix"", ""target"": ""Delver (Other)"", ""value"":0.40573770491803285},","{""source"": ""Arclight Phoenix"", ""target"": ""Delver (Other)"", ""value"":0.16462308519215268},"
Arclight Phoenix,Storm,9.466666666,10,0.51369863,"{""source"": ""Arclight Phoenix"", ""target"": ""Storm"", ""value"":0.5136986301545788},","{""source"": ""Arclight Phoenix"", ""target"": ""Storm"", ""value"":0.26388628262269076},"
Food Chain,Infect,19.5,10,0.338983051,"{""source"": ""Food Chain"", ""target"": ""Infect"", ""value"":0.3389830508474576},","{""source"": ""Food Chain"", ""target"": ""Infect"", ""value"":0.11490950876185003},"
MUD,Painter,24.5,10,0.289855072,"{""source"": ""MUD"", ""target"": ""Painter"", ""value"":0.2898550724637681},","{""source"": ""MUD"", ""target"": ""Painter"", ""value"":0.08401596303297627},"
Lands,Maverick,38.28571429,10.04761905,0.207881773,"{""source"": ""Lands"", ""target"": ""Maverick"", ""value"":0.20788177337125188},","{""source"": ""Lands"", ""target"": ""Maverick"", ""value"":0.04321483169997653},"
Grixis Control,Zombie Bombardment,19.875,10.125,0.3375,"{""source"": ""Grixis Control"", ""target"": ""Zombie Bombardment"", ""value"":0.3375},","{""source"": ""Grixis Control"", ""target"": ""Zombie Bombardment"", ""value"":0.11390625000000001},"
BUG Midrange,Storm,15.22222222,10.22222222,0.401746725,"{""source"": ""BUG Midrange"", ""target"": ""Storm"", ""value"":0.40174672488911356},","{""source"": ""BUG Midrange"", ""target"": ""Storm"", ""value"":0.1614004309591291},"
4-c Control,Grixis Delver,18.5,10.25,0.356521739,"{""source"": ""4-c Control"", ""target"": ""Grixis Delver"", ""value"":0.3565217391304348},","{""source"": ""4-c Control"", ""target"": ""Grixis Delver"", ""value"":0.1271077504725898},"
Canadian Threshold,Delver (Other),17.75,10.25,0.366071429,"{""source"": ""Canadian Threshold"", ""target"": ""Delver (Other)"", ""value"":0.36607142857142855},","{""source"": ""Canadian Threshold"", ""target"": ""Delver (Other)"", ""value"":0.1340082908163265},"
Delver (Other),Storm,13.27777778,10.44444444,0.44028103,"{""source"": ""Delver (Other)"", ""target"": ""Storm"", ""value"":0.44028103043035394},","{""source"": ""Delver (Other)"", ""target"": ""Storm"", ""value"":0.19384738575681426},"
Grixis Control,Grixis Delver,17.625,10.5,0.373333333,"{""source"": ""Grixis Control"", ""target"": ""Grixis Delver"", ""value"":0.37333333333333335},","{""source"": ""Grixis Control"", ""target"": ""Grixis Delver"", ""value"":0.1393777777777778},"
Canadian Threshold,UR Delver,15.45,10.65,0.408045977,"{""source"": ""Canadian Threshold"", ""target"": ""UR Delver"", ""value"":0.40804597701149425},","{""source"": ""Canadian Threshold"", ""target"": ""UR Delver"", ""value"":0.1665015193552649},"
Elves,Maverick,22,10.66666667,0.326530612,"{""source"": ""Elves"", ""target"": ""Maverick"", ""value"":0.32653061222115787},","{""source"": ""Elves"", ""target"": ""Maverick"", ""value"":0.10662224071752417},"
Antiquities War,Painter,19,11,0.366666667,"{""source"": ""Antiquities War"", ""target"": ""Painter"", ""value"":0.36666666666666664},","{""source"": ""Antiquities War"", ""target"": ""Painter"", ""value"":0.13444444444444442},"
Bomberman,MUD,20.5,11,0.349206349,"{""source"": ""Bomberman"", ""target"": ""MUD"", ""value"":0.3492063492063492},","{""source"": ""Bomberman"", ""target"": ""MUD"", ""value"":0.12194507432602669},"
Doomsday,Food Chain,13,11,0.458333333,"{""source"": ""Doomsday"", ""target"": ""Food Chain"", ""value"":0.4583333333333333},","{""source"": ""Doomsday"", ""target"": ""Food Chain"", ""value"":0.21006944444444442},"
Junk,Pikula,21.5,11,0.338461538,"{""source"": ""Junk"", ""target"": ""Pikula"", ""value"":0.3384615384615385},","{""source"": ""Junk"", ""target"": ""Pikula"", ""value"":0.1145562130177515},"
Sneak & Show,UR Delver,16.10769231,11.13846154,0.408808583,"{""source"": ""Sneak & Show"", ""target"": ""UR Delver"", ""value"":0.4088085826919908},","{""source"": ""Sneak & Show"", ""target"": ""UR Delver"", ""value"":0.16712445728263425},"
Grixis Control,Storm,12.34722222,11.22222222,0.476134355,"{""source"": ""Grixis Control"", ""target"": ""Storm"", ""value"":0.47613435474321536},","{""source"": ""Grixis Control"", ""target"": ""Storm"", ""value"":0.22670392376673804},"
Junk,Nic Fit,24.33333333,11.33333333,0.317757009,"{""source"": ""Junk"", ""target"": ""Nic Fit"", ""value"":0.3177570093793345},","{""source"": ""Junk"", ""target"": ""Nic Fit"", ""value"":0.10096951700969846},"
Dark Depths,LOAM,30.66666667,11.44444444,0.27176781,"{""source"": ""Dark Depths"", ""target"": ""LOAM"", ""value"":0.27176780997344063},","{""source"": ""Dark Depths"", ""target"": ""LOAM"", ""value"":0.07385774253776013},"
BUG Midrange,Infect,17.5,11.5,0.396551724,"{""source"": ""BUG Midrange"", ""target"": ""Infect"", ""value"":0.39655172413793105},","{""source"": ""BUG Midrange"", ""target"": ""Infect"", ""value"":0.15725326991676578},"
Arclight Phoenix,Grixis Control,11.875,11.525,0.492521368,"{""source"": ""Arclight Phoenix"", ""target"": ""Grixis Control"", ""value"":0.49252136752136755},","{""source"": ""Arclight Phoenix"", ""target"": ""Grixis Control"", ""value"":0.242577297465118},"
Death's Shadow,Delver (Other),13.7,11.6,0.458498024,"{""source"": ""Death's Shadow"", ""target"": ""Delver (Other)"", ""value"":0.45849802371541515},","{""source"": ""Death's Shadow"", ""target"": ""Delver (Other)"", ""value"":0.2102204377509414},"
LOAM,Maverick,26,11.66666667,0.309734513,"{""source"": ""LOAM"", ""target"": ""Maverick"", ""value"":0.30973451326211915},","{""source"": ""LOAM"", ""target"": ""Maverick"", ""value"":0.09593546870572187},"
Food Chain,Storm,11.11111111,11.77777778,0.514563107,"{""source"": ""Food Chain"", ""target"": ""Storm"", ""value"":0.5145631068258084},","{""source"": ""Food Chain"", ""target"": ""Storm"", ""value"":0.2647751909062283},"
Cloudpost Ramp,Eldrazi Aggro,28.73333333,11.93333333,0.293442623,"{""source"": ""Cloudpost Ramp"", ""target"": ""Eldrazi Aggro"", ""value"":0.2934426229156276},","{""source"": ""Cloudpost Ramp"", ""target"": ""Eldrazi Aggro"", ""value"":0.08610857294360322},"
4-c Control,Storm,11.27777778,11.94444444,0.514354067,"{""source"": ""4-c Control"", ""target"": ""Storm"", ""value"":0.5143540669714293},","{""source"": ""4-c Control"", ""target"": ""Storm"", ""value"":0.26456010621004955},"
4-c Control,Delver (Other),16,12,0.428571429,"{""source"": ""4-c Control"", ""target"": ""Delver (Other)"", ""value"":0.42857142857142855},","{""source"": ""4-c Control"", ""target"": ""Delver (Other)"", ""value"":0.18367346938775508},"
4-c Control,Doomsday,11.5,12,0.510638298,"{""source"": ""4-c Control"", ""target"": ""Doomsday"", ""value"":0.5106382978723404},","{""source"": ""4-c Control"", ""target"": ""Doomsday"", ""value"":0.26075147125396103},"
Delver (Other),Grixis Delver,14,12,0.461538462,"{""source"": ""Delver (Other)"", ""target"": ""Grixis Delver"", ""value"":0.46153846153846156},","{""source"": ""Delver (Other)"", ""target"": ""Grixis Delver"", ""value"":0.21301775147928997},"
Elves,Nic Fit,21.66666666,12,0.356435644,"{""source"": ""Elves"", ""target"": ""Nic Fit"", ""value"":0.3564356436011175},","{""source"": ""Elves"", ""target"": ""Nic Fit"", ""value"":0.12704636802934285},"
Canadian Threshold,Grixis Delver,12.75,12.25,0.49,"{""source"": ""Canadian Threshold"", ""target"": ""Grixis Delver"", ""value"":0.49},","{""source"": ""Canadian Threshold"", ""target"": ""Grixis Delver"", ""value"":0.24009999999999998},"
4-c Control,Arclight Phoenix,10.7,12.3,0.534782609,"{""source"": ""4-c Control"", ""target"": ""Arclight Phoenix"", ""value"":0.5347826086956523},","{""source"": ""4-c Control"", ""target"": ""Arclight Phoenix"", ""value"":0.2859924385633272},"
4-c Control,BUG Midrange,16.5,12.5,0.431034483,"{""source"": ""4-c Control"", ""target"": ""BUG Midrange"", ""value"":0.43103448275862066},","{""source"": ""4-c Control"", ""target"": ""BUG Midrange"", ""value"":0.18579072532699165},"
LOAM,Nic Fit,26.33333333,12.66666667,0.324786325,"{""source"": ""LOAM"", ""target"": ""Nic Fit"", ""value"":0.32478632480319963},","{""source"": ""LOAM"", ""target"": ""Nic Fit"", ""value"":0.10548615677916949},"
Doomsday,Grixis Control,9.375,12.875,0.578651685,"{""source"": ""Doomsday"", ""target"": ""Grixis Control"", ""value"":0.5786516853932584},","{""source"": ""Doomsday"", ""target"": ""Grixis Control"", ""value"":0.3348377730084585},"
4-c Control,Food Chain,14.5,13,0.472727273,"{""source"": ""4-c Control"", ""target"": ""Food Chain"", ""value"":0.4727272727272727},","{""source"": ""4-c Control"", ""target"": ""Food Chain"", ""value"":0.22347107438016528},"
BUG Midrange,Delver (Other),14.5,13,0.472727273,"{""source"": ""BUG Midrange"", ""target"": ""Delver (Other)"", ""value"":0.4727272727272727},","{""source"": ""BUG Midrange"", ""target"": ""Delver (Other)"", ""value"":0.22347107438016528},"
Delver (Other),Food Chain,13.5,13,0.490566038,"{""source"": ""Delver (Other)"", ""target"": ""Food Chain"", ""value"":0.49056603773584906},","{""source"": ""Delver (Other)"", ""target"": ""Food Chain"", ""value"":0.24065503737985047},"
Humans,Slivers,16,13,0.448275862,"{""source"": ""Humans"", ""target"": ""Slivers"", ""value"":0.4482758620689655},","{""source"": ""Humans"", ""target"": ""Slivers"", ""value"":0.2009512485136742},"
4-c Control,Grixis Control,14.375,13.125,0.477272727,"{""source"": ""4-c Control"", ""target"": ""Grixis Control"", ""value"":0.4772727272727273},","{""source"": ""4-c Control"", ""target"": ""Grixis Control"", ""value"":0.22778925619834714},"
Grixis Delver,UR Delver,10.1,13.2,0.566523605,"{""source"": ""Grixis Delver"", ""target"": ""UR Delver"", ""value"":0.5665236051502147},","{""source"": ""Grixis Delver"", ""target"": ""UR Delver"", ""value"":0.3209489951923964},"
Doomsday,Storm,3.222222222,13.22222222,0.804054054,"{""source"": ""Doomsday"", ""target"": ""Storm"", ""value"":0.8040540540622718},","{""source"": ""Doomsday"", ""target"": ""Storm"", ""value"":0.6465029218539747},"
Dark Depths,Lands,35.55555556,13.52380952,0.275549806,"{""source"": ""Dark Depths"", ""target"": ""Lands"", ""value"":0.2755498059567716},","{""source"": ""Dark Depths"", ""target"": ""Lands"", ""value"":0.07592769556281448},"
Legacy Landstill,UWx Control,14.5,13.6875,0.485587583,"{""source"": ""Legacy Landstill"", ""target"": ""UWx Control"", ""value"":0.48558758314855877},","{""source"": ""Legacy Landstill"", ""target"": ""UWx Control"", ""value"":0.23579530090805847},"
Lands,LOAM,34.66666667,13.85714286,0.285574092,"{""source"": ""Lands"", ""target"": ""LOAM"", ""value"":0.2855740922491215},","{""source"": ""Lands"", ""target"": ""LOAM"", ""value"":0.08155256216390976},"
Legacy Landstill,Stoneblade,14.7,13.9,0.486013986,"{""source"": ""Legacy Landstill"", ""target"": ""Stoneblade"", ""value"":0.486013986013986},","{""source"": ""Legacy Landstill"", ""target"": ""Stoneblade"", ""value"":0.23620959460120297},"
Junk,LOAM,20.66666667,14,0.403846154,"{""source"": ""Junk"", ""target"": ""LOAM"", ""value"":0.4038461538827662},","{""source"": ""Junk"", ""target"": ""LOAM"", ""value"":0.16309171600590286},"
Eldrazi Aggro,MUD,20.3,14.4,0.414985591,"{""source"": ""Eldrazi Aggro"", ""target"": ""MUD"", ""value"":0.4149855907780979},","{""source"": ""Eldrazi Aggro"", ""target"": ""MUD"", ""value"":0.1722130405534469},"
Junk,Maverick,12.66666667,16,0.558139535,"{""source"": ""Junk"", ""target"": ""Maverick"", ""value"":0.5581395349161709},","{""source"": ""Junk"", ""target"": ""Maverick"", ""value"":0.3115197404364395},"
BUG Midrange,Food Chain,8,16.5,0.673469388,"{""source"": ""BUG Midrange"", ""target"": ""Food Chain"", ""value"":0.673469387755102},","{""source"": ""BUG Midrange"", ""target"": ""Food Chain"", ""value"":0.453561016243232},"
Stoneblade,UWx Control,7.175,16.6,0.698212408,"{""source"": ""Stoneblade"", ""target"": ""UWx Control"", ""value"":0.6982124079915877},","{""source"": ""Stoneblade"", ""target"": ""UWx Control"", ""value"":0.4875005666734113},"
