0,1,2,3,4,5,6
LOAM,Zombie Bombardment,33.00000000000001,3.3333333339999998,0.0917431192827203,"{""source"": ""LOAM"", ""target"": ""Zombie Bombardment"", ""value"":0.0917431192827203},","{""source"": ""LOAM"", ""target"": ""Zombie Bombardment"", ""value"":0.008416799935723446},"
Maverick,Merfolk,23.5,1.8333333330000001,0.0723684210404259,"{""source"": ""Maverick"", ""target"": ""Merfolk"", ""value"":0.0723684210404259},","{""source"": ""Maverick"", ""target"": ""Merfolk"", ""value"":0.005237188363884359},"
Maverick,MUD,26.5,3.833333333,0.1263736263640261,"{""source"": ""Maverick"", ""target"": ""MUD"", ""value"":0.1263736263640261},","{""source"": ""Maverick"", ""target"": ""MUD"", ""value"":0.015970293440394474},"
Maverick,Nic Fit,23.333333333,6.0,0.20454545454777892,"{""source"": ""Maverick"", ""target"": ""Nic Fit"", ""value"":0.20454545454777892},","{""source"": ""Maverick"", ""target"": ""Nic Fit"", ""value"":0.04183884297615749},"
Maverick,Pikula,21.5,6.333333333,0.22754491017038975,"{""source"": ""Maverick"", ""target"": ""Pikula"", ""value"":0.22754491017038975},","{""source"": ""Maverick"", ""target"": ""Pikula"", ""value"":0.05177668614445074},"
Maverick,Reanimator,27.500000001,1.0,0.035087719297014465,"{""source"": ""Maverick"", ""target"": ""Reanimator"", ""value"":0.035087719297014465},","{""source"": ""Maverick"", ""target"": ""Reanimator"", ""value"":0.0012311480454660813},"
Maverick,Slivers,33.0,1.3333333330000001,0.03883495144697899,"{""source"": ""Maverick"", ""target"": ""Slivers"", ""value"":0.03883495144697899},","{""source"": ""Maverick"", ""target"": ""Slivers"", ""value"":0.0015081534538892154},"
Maverick,Stoneblade,26.666666666,3.1,0.10414333706840187,"{""source"": ""Maverick"", ""target"": ""Stoneblade"", ""value"":0.10414333706840187},","{""source"": ""Maverick"", ""target"": ""Stoneblade"", ""value"":0.010845834655742768},"
Maverick,UR Delver,25.666666665999998,4.0,0.13483146067718724,"{""source"": ""Maverick"", ""target"": ""UR Delver"", ""value"":0.13483146067718724},","{""source"": ""Maverick"", ""target"": ""UR Delver"", ""value"":0.018179522788343887},"
Merfolk,MUD,15.0,4.5,0.23076923076923078,"{""source"": ""Merfolk"", ""target"": ""MUD"", ""value"":0.23076923076923078},","{""source"": ""Merfolk"", ""target"": ""MUD"", ""value"":0.053254437869822494},"
Merfolk,Nic Fit,21.166666667,2.0,0.08633093525055638,"{""source"": ""Merfolk"", ""target"": ""Nic Fit"", ""value"":0.08633093525055638},","{""source"": ""Merfolk"", ""target"": ""Nic Fit"", ""value"":0.007453030381235758},"
Merfolk,Pikula,21.0,1.5,0.06666666666666667,"{""source"": ""Merfolk"", ""target"": ""Pikula"", ""value"":0.06666666666666667},","{""source"": ""Merfolk"", ""target"": ""Pikula"", ""value"":0.0044444444444444444},"
Merfolk,Slivers,11.5,7.0,0.3783783783783784,"{""source"": ""Merfolk"", ""target"": ""Slivers"", ""value"":0.3783783783783784},","{""source"": ""Merfolk"", ""target"": ""Slivers"", ""value"":0.14317019722425128},"
Merfolk,Stoneblade,19.5,1.6,0.07582938388625593,"{""source"": ""Merfolk"", ""target"": ""Stoneblade"", ""value"":0.07582938388625593},","{""source"": ""Merfolk"", ""target"": ""Stoneblade"", ""value"":0.005750095460569171},"
Merfolk,UR Delver,20.5,1.5,0.06818181818181818,"{""source"": ""Merfolk"", ""target"": ""UR Delver"", ""value"":0.06818181818181818},","{""source"": ""Merfolk"", ""target"": ""UR Delver"", ""value"":0.004648760330578512},"
MUD,Nic Fit,28.166666667,2.0,0.06629834254070388,"{""source"": ""MUD"", ""target"": ""Nic Fit"", ""value"":0.06629834254070388},","{""source"": ""MUD"", ""target"": ""Nic Fit"", ""value"":0.004395470223644506},"
MUD,Painter,9.5,7.0,0.42424242424242425,"{""source"": ""MUD"", ""target"": ""Painter"", ""value"":0.42424242424242425},","{""source"": ""MUD"", ""target"": ""Painter"", ""value"":0.1799816345270891},"
MUD,Pikula,25.0,3.0,0.10714285714285714,"{""source"": ""MUD"", ""target"": ""Pikula"", ""value"":0.10714285714285714},","{""source"": ""MUD"", ""target"": ""Pikula"", ""value"":0.011479591836734693},"
MUD,Slivers,26.5,3.0,0.1016949152542373,"{""source"": ""MUD"", ""target"": ""Slivers"", ""value"":0.1016949152542373},","{""source"": ""MUD"", ""target"": ""Slivers"", ""value"":0.010341855788566506},"
MUD,Sneak & Show,22.346153847,4.538461538,0.16881258939386534,"{""source"": ""MUD"", ""target"": ""Sneak & Show"", ""value"":0.16881258939386534},","{""source"": ""MUD"", ""target"": ""Sneak & Show"", ""value"":0.028497690337861776},"
MUD,Stoneblade,24.899999999999995,2.4,0.08791208791208792,"{""source"": ""MUD"", ""target"": ""Stoneblade"", ""value"":0.08791208791208792},","{""source"": ""MUD"", ""target"": ""Stoneblade"", ""value"":0.007728535201062675},"
MUD,UR Delver,23.5,3.5,0.12962962962962962,"{""source"": ""MUD"", ""target"": ""UR Delver"", ""value"":0.12962962962962962},","{""source"": ""MUD"", ""target"": ""UR Delver"", ""value"":0.01680384087791495},"
Nic Fit,Pikula,23.166666667,4.5,0.1626506024076789,"{""source"": ""Nic Fit"", ""target"": ""Pikula"", ""value"":0.1626506024076789},","{""source"": ""Nic Fit"", ""target"": ""Pikula"", ""value"":0.02645521846358084},"
Nic Fit,Reanimator,24.500000002,1.5,0.05769230768786982,"{""source"": ""Nic Fit"", ""target"": ""Reanimator"", ""value"":0.05769230768786982},","{""source"": ""Nic Fit"", ""target"": ""Reanimator"", ""value"":0.0033284023663518432},"
Nic Fit,Slivers,27.666666667,3.0,0.09782608695545841,"{""source"": ""Nic Fit"", ""target"": ""Slivers"", ""value"":0.09782608695545841},","{""source"": ""Nic Fit"", ""target"": ""Slivers"", ""value"":0.00956994328901691},"
Nic Fit,Stoneblade,26.666666666999998,2.1,0.07300115874770566,"{""source"": ""Nic Fit"", ""target"": ""Stoneblade"", ""value"":0.07300115874770566},","{""source"": ""Nic Fit"", ""target"": ""Stoneblade"", ""value"":0.005329169178507722},"
Nic Fit,Storm,25.111111110000003,1.777777778,0.06611570248978894,"{""source"": ""Nic Fit"", ""target"": ""Storm"", ""value"":0.06611570248978894},","{""source"": ""Nic Fit"", ""target"": ""Storm"", ""value"":0.004371286115718284},"
Nic Fit,UWx Control,26.229166667,1.0625,0.038931297709448164,"{""source"": ""Nic Fit"", ""target"": ""UWx Control"", ""value"":0.038931297709448164},","{""source"": ""Nic Fit"", ""target"": ""UWx Control"", ""value"":0.0015156459413416838},"
Nic Fit,Zombie Bombardment,29.333333335000003,2.6666666660000002,0.08333333330989583,"{""source"": ""Nic Fit"", ""target"": ""Zombie Bombardment"", ""value"":0.08333333330989583},","{""source"": ""Nic Fit"", ""target"": ""Zombie Bombardment"", ""value"":0.006944444440538194},"
Painter,Sneak & Show,14.846153847,4.538461538,0.23412698409852922,"{""source"": ""Painter"", ""target"": ""Sneak & Show"", ""value"":0.23412698409852922},","{""source"": ""Painter"", ""target"": ""Sneak & Show"", ""value"":0.05481544468307296},"
Pikula,Reanimator,22.333333335000003,2.0,0.08219178081628822,"{""source"": ""Pikula"", ""target"": ""Reanimator"", ""value"":0.08219178081628822},","{""source"": ""Pikula"", ""target"": ""Reanimator"", ""value"":0.006755488833752765},"
Pikula,Slivers,30.5,1.0,0.031746031746031744,"{""source"": ""Pikula"", ""target"": ""Slivers"", ""value"":0.031746031746031744},","{""source"": ""Pikula"", ""target"": ""Slivers"", ""value"":0.0010078105316200553},"
Pikula,Stoneblade,21.7,4.0,0.1556420233463035,"{""source"": ""Pikula"", ""target"": ""Stoneblade"", ""value"":0.1556420233463035},","{""source"": ""Pikula"", ""target"": ""Stoneblade"", ""value"":0.024224439431331284},"
Pikula,Storm,25.499999999,1.0,0.037735849058027765,"{""source"": ""Pikula"", ""target"": ""Storm"", ""value"":0.037735849058027765},","{""source"": ""Pikula"", ""target"": ""Storm"", ""value"":0.0014239943041302549},"
Pikula,UR Delver,22.5,4.0,0.1509433962264151,"{""source"": ""Pikula"", ""target"": ""UR Delver"", ""value"":0.1509433962264151},","{""source"": ""Pikula"", ""target"": ""UR Delver"", ""value"":0.02278390886436454},"
Pikula,UWx Control,24.4375,1.375,0.053268765133171914,"{""source"": ""Pikula"", ""target"": ""UWx Control"", ""value"":0.053268765133171914},","{""source"": ""Pikula"", ""target"": ""UWx Control"", ""value"":0.0028375613388130316},"
Pikula,Zombie Bombardment,23.5,5.0,0.17543859649122806,"{""source"": ""Pikula"", ""target"": ""Zombie Bombardment"", ""value"":0.17543859649122806},","{""source"": ""Pikula"", ""target"": ""Zombie Bombardment"", ""value"":0.03077870113881194},"
Reanimator,Sneak & Show,23.67948718,1.538461539,0.06100660906812276,"{""source"": ""Reanimator"", ""target"": ""Sneak & Show"", ""value"":0.06100660906812276},","{""source"": ""Reanimator"", ""target"": ""Sneak & Show"", ""value"":0.0037218063499907584},"
Reanimator,Stoneblade,20.700000001,2.166666667,0.09475218659797363,"{""source"": ""Reanimator"", ""target"": ""Stoneblade"", ""value"":0.09475218659797363},","{""source"": ""Reanimator"", ""target"": ""Stoneblade"", ""value"":0.008977976865097213},"
Reanimator,Storm,14.27777778,4.277777777,0.23053892209582627,"{""source"": ""Reanimator"", ""target"": ""Storm"", ""value"":0.23053892209582627},","{""source"": ""Reanimator"", ""target"": ""Storm"", ""value"":0.05314819460110545},"
Reanimator,UR Delver,20.433333335,2.6999999999999997,0.11671469739793121,"{""source"": ""Reanimator"", ""target"": ""UR Delver"", ""value"":0.11671469739793121},","{""source"": ""Reanimator"", ""target"": ""UR Delver"", ""value"":0.01362232058869065},"
Reanimator,UWx Control,18.187500001,2.166666667,0.10644831116600544,"{""source"": ""Reanimator"", ""target"": ""UWx Control"", ""value"":0.10644831116600544},","{""source"": ""Reanimator"", ""target"": ""UWx Control"", ""value"":0.011331242950094718},"
Reanimator,Zombie Bombardment,13.166666667,7.833333334,0.37301587302985634,"{""source"": ""Reanimator"", ""target"": ""Zombie Bombardment"", ""value"":0.37301587302985634},","{""source"": ""Reanimator"", ""target"": ""Zombie Bombardment"", ""value"":0.13914084153222592},"
Sneak & Show,Stoneblade,18.692307691,5.715384616000001,0.2341632524743381,"{""source"": ""Sneak & Show"", ""target"": ""Stoneblade"", ""value"":0.2341632524743381},","{""source"": ""Sneak & Show"", ""target"": ""Stoneblade"", ""value"":0.054832428809360616},"
Sneak & Show,Storm,20.777777776,3.572649573,0.14671814674113792,"{""source"": ""Sneak & Show"", ""target"": ""Storm"", ""value"":0.14671814674113792},","{""source"": ""Sneak & Show"", ""target"": ""Storm"", ""value"":0.02152621458315408},"
Sneak & Show,UR Delver,14.076923077,8.423076923,0.37435897435555554,"{""source"": ""Sneak & Show"", ""target"": ""UR Delver"", ""value"":0.37435897435555554},","{""source"": ""Sneak & Show"", ""target"": ""UR Delver"", ""value"":0.1401446416805435},"
Sneak & Show,UWx Control,16.312499999,5.649038462,0.25722416815341703,"{""source"": ""Sneak & Show"", ""target"": ""UWx Control"", ""value"":0.25722416815341703},","{""source"": ""Sneak & Show"", ""target"": ""UWx Control"", ""value"":0.06616427268221736},"
Sneak & Show,Zombie Bombardment,30.538461537,1.692307693,0.05250596660984502,"{""source"": ""Sneak & Show"", ""target"": ""Zombie Bombardment"", ""value"":0.05250596660984502},","{""source"": ""Sneak & Show"", ""target"": ""Zombie Bombardment"", ""value"":0.0027568765296341604},"
Stoneblade,Storm,19.977777777,3.111111111,0.13474494706486026,"{""source"": ""Stoneblade"", ""target"": ""Storm"", ""value"":0.13474494706486026},","{""source"": ""Stoneblade"", ""target"": ""Storm"", ""value"":0.018156200759511992},"
Stoneblade,UR Delver,15.0,7.1,0.3212669683257918,"{""source"": ""Stoneblade"", ""target"": ""UR Delver"", ""value"":0.3212669683257918},","{""source"": ""Stoneblade"", ""target"": ""UR Delver"", ""value"":0.10321246493724533},"
Stoneblade,UWx Control,5.2875000000000005,10.3,0.6607858861267041,"{""source"": ""Stoneblade"", ""target"": ""UWx Control"", ""value"":0.6607858861267041},","{""source"": ""Stoneblade"", ""target"": ""UWx Control"", ""value"":0.4366379873042535},"
Stoneblade,Zombie Bombardment,27.200000000000003,2.5,0.08417508417508418,"{""source"": ""Stoneblade"", ""target"": ""Zombie Bombardment"", ""value"":0.08417508417508418},","{""source"": ""Stoneblade"", ""target"": ""Zombie Bombardment"", ""value"":0.007085444795882507},"
Storm,UR Delver,18.355555555000002,4.322222222000001,0.19059284664053971,"{""source"": ""Storm"", ""target"": ""UR Delver"", ""value"":0.19059284664053971},","{""source"": ""Storm"", ""target"": ""UR Delver"", ""value"":0.03632563319054429},"
Storm,UWx Control,16.965277777,3.361111111,0.16535702084221582,"{""source"": ""Storm"", ""target"": ""UWx Control"", ""value"":0.16535702084221582},","{""source"": ""Storm"", ""target"": ""UWx Control"", ""value"":0.027342944341812996},"
Storm,Zombie Bombardment,16.888888889,6.555555555,0.27962085306217294,"{""source"": ""Storm"", ""target"": ""Zombie Bombardment"", ""value"":0.27962085306217294},","{""source"": ""Storm"", ""target"": ""Zombie Bombardment"", ""value"":0.07818782146721731},"
UR Delver,UWx Control,15.8625,5.4125,0.25440658049353704,"{""source"": ""UR Delver"", ""target"": ""UWx Control"", ""value"":0.25440658049353704},","{""source"": ""UR Delver"", ""target"": ""UWx Control"", ""value"":0.06472270819841454},"
UR Delver,Zombie Bombardment,27.8,2.5999999999999996,0.08552631578947367,"{""source"": ""UR Delver"", ""target"": ""Zombie Bombardment"", ""value"":0.08552631578947367},","{""source"": ""UR Delver"", ""target"": ""Zombie Bombardment"", ""value"":0.0073147506925207734},"
UWx Control,Zombie Bombardment,24.5625,2.5625,0.0944700460829493,"{""source"": ""UWx Control"", ""target"": ""Zombie Bombardment"", ""value"":0.0944700460829493},","{""source"": ""UWx Control"", ""target"": ""Zombie Bombardment"", ""value"":0.008924589606914566},"
