0,1,2,3,4,5,6
Arclight Phoenix,Canadian Threshold,21.849999999999998,0.75,0.033185840707964605,"{""source"": ""Arclight Phoenix"", ""target"": ""Canadian Threshold"", ""value"":0.033185840707964605},","{""source"": ""Arclight Phoenix"", ""target"": ""Canadian Threshold"", ""value"":0.1821698128339726},"
Arclight Phoenix,Cloudpost Ramp,20.266666665999992,0.0,0.0,"{""source"": ""Arclight Phoenix"", ""target"": ""Cloudpost Ramp"", ""value"":0.0},","{""source"": ""Arclight Phoenix"", ""target"": ""Cloudpost Ramp"", ""value"":0.0},"
Arclight Phoenix,Dark Depths,18.844444443999997,1.6,0.07826086956691874,"{""source"": ""Arclight Phoenix"", ""target"": ""Dark Depths"", ""value"":0.07826086956691874},","{""source"": ""Arclight Phoenix"", ""target"": ""Dark Depths"", ""value"":0.27975144247513495},"
Arclight Phoenix,Death and taxes,39.800000000000004,0.0,0.0,"{""source"": ""Arclight Phoenix"", ""target"": ""Death and taxes"", ""value"":0.0},","{""source"": ""Arclight Phoenix"", ""target"": ""Death and taxes"", ""value"":0.0},"
Arclight Phoenix,Death's Shadow,21.000000000000004,1.2,0.05405405405405406,"{""source"": ""Arclight Phoenix"", ""target"": ""Death's Shadow"", ""value"":0.05405405405405406},","{""source"": ""Arclight Phoenix"", ""target"": ""Death's Shadow"", ""value"":0.23249527748763857},"
Arclight Phoenix,Delver (Other),21.2,0.2,0.009345794392523366,"{""source"": ""Arclight Phoenix"", ""target"": ""Delver (Other)"", ""value"":0.009345794392523366},","{""source"": ""Arclight Phoenix"", ""target"": ""Delver (Other)"", ""value"":0.09667364890456637},"
Arclight Phoenix,Doomsday,9.6,0.0,0.0,"{""source"": ""Arclight Phoenix"", ""target"": ""Doomsday"", ""value"":0.0},","{""source"": ""Arclight Phoenix"", ""target"": ""Doomsday"", ""value"":0.0},"
Arclight Phoenix,Dragon Stompy,31.766666665999995,0.0,0.0,"{""source"": ""Arclight Phoenix"", ""target"": ""Dragon Stompy"", ""value"":0.0},","{""source"": ""Arclight Phoenix"", ""target"": ""Dragon Stompy"", ""value"":0.0},"
Arclight Phoenix,Dredge,47.1,0.0,0.0,"{""source"": ""Arclight Phoenix"", ""target"": ""Dredge"", ""value"":0.0},","{""source"": ""Arclight Phoenix"", ""target"": ""Dredge"", ""value"":0.0},"
Arclight Phoenix,Eldrazi Aggro,33.8,0.0,0.0,"{""source"": ""Arclight Phoenix"", ""target"": ""Eldrazi Aggro"", ""value"":0.0},","{""source"": ""Arclight Phoenix"", ""target"": ""Eldrazi Aggro"", ""value"":0.0},"
Arclight Phoenix,Elves,43.266666664999995,0.0,0.0,"{""source"": ""Arclight Phoenix"", ""target"": ""Elves"", ""value"":0.0},","{""source"": ""Arclight Phoenix"", ""target"": ""Elves"", ""value"":0.0},"
Arclight Phoenix,Food Chain,26.1,0.0,0.0,"{""source"": ""Arclight Phoenix"", ""target"": ""Food Chain"", ""value"":0.0},","{""source"": ""Arclight Phoenix"", ""target"": ""Food Chain"", ""value"":0.0},"
Arclight Phoenix,Goblins,46.60000000000001,0.0,0.0,"{""source"": ""Arclight Phoenix"", ""target"": ""Goblins"", ""value"":0.0},","{""source"": ""Arclight Phoenix"", ""target"": ""Goblins"", ""value"":0.0},"
Arclight Phoenix,Grixis Control,16.325,1.7,0.09431345353675451,"{""source"": ""Arclight Phoenix"", ""target"": ""Grixis Control"", ""value"":0.09431345353675451},","{""source"": ""Arclight Phoenix"", ""target"": ""Grixis Control"", ""value"":0.3071049552461739},"
Arclight Phoenix,Grixis Delver,18.849999999999998,1.75,0.08495145631067962,"{""source"": ""Arclight Phoenix"", ""target"": ""Grixis Delver"", ""value"":0.08495145631067962},","{""source"": ""Arclight Phoenix"", ""target"": ""Grixis Delver"", ""value"":0.29146433111219566},"
Arclight Phoenix,Humans,54.6,0.0,0.0,"{""source"": ""Arclight Phoenix"", ""target"": ""Humans"", ""value"":0.0},","{""source"": ""Arclight Phoenix"", ""target"": ""Humans"", ""value"":0.0},"
Arclight Phoenix,Infect,26.599999999999998,0.0,0.0,"{""source"": ""Arclight Phoenix"", ""target"": ""Infect"", ""value"":0.0},","{""source"": ""Arclight Phoenix"", ""target"": ""Infect"", ""value"":0.0},"
Arclight Phoenix,Junk,20.4,1.6,0.07272727272727274,"{""source"": ""Arclight Phoenix"", ""target"": ""Junk"", ""value"":0.07272727272727274},","{""source"": ""Arclight Phoenix"", ""target"": ""Junk"", ""value"":0.26967994498529685},"
Arclight Phoenix,Lands,11.885714285999999,0.428571429,0.034802784255521885,"{""source"": ""Arclight Phoenix"", ""target"": ""Lands"", ""value"":0.034802784255521885},","{""source"": ""Arclight Phoenix"", ""target"": ""Lands"", ""value"":0.18655504350062982},"
Arclight Phoenix,Legacy Landstill,14.599999999999998,0.0,0.0,"{""source"": ""Arclight Phoenix"", ""target"": ""Legacy Landstill"", ""value"":0.0},","{""source"": ""Arclight Phoenix"", ""target"": ""Legacy Landstill"", ""value"":0.0},"
Arclight Phoenix,LOAM,20.733333333,1.6,0.07164179104584542,"{""source"": ""Arclight Phoenix"", ""target"": ""LOAM"", ""value"":0.07164179104584542},","{""source"": ""Arclight Phoenix"", ""target"": ""LOAM"", ""value"":0.26765984204927984},"
Arclight Phoenix,Maverick,43.599999999000005,0.0,0.0,"{""source"": ""Arclight Phoenix"", ""target"": ""Maverick"", ""value"":0.0},","{""source"": ""Arclight Phoenix"", ""target"": ""Maverick"", ""value"":0.0},"
Arclight Phoenix,Merfolk,37.099999999999994,0.0,0.0,"{""source"": ""Arclight Phoenix"", ""target"": ""Merfolk"", ""value"":0.0},","{""source"": ""Arclight Phoenix"", ""target"": ""Merfolk"", ""value"":0.0},"
Arclight Phoenix,MUD,33.099999999999994,0.0,0.0,"{""source"": ""Arclight Phoenix"", ""target"": ""MUD"", ""value"":0.0},","{""source"": ""Arclight Phoenix"", ""target"": ""MUD"", ""value"":0.0},"
Arclight Phoenix,Nic Fit,25.933333330999993,0.0,0.0,"{""source"": ""Arclight Phoenix"", ""target"": ""Nic Fit"", ""value"":0.0},","{""source"": ""Arclight Phoenix"", ""target"": ""Nic Fit"", ""value"":0.0},"
Arclight Phoenix,Painter,26.599999999999998,0.0,0.0,"{""source"": ""Arclight Phoenix"", ""target"": ""Painter"", ""value"":0.0},","{""source"": ""Arclight Phoenix"", ""target"": ""Painter"", ""value"":0.0},"
Arclight Phoenix,Pikula,22.5,1.8,0.07407407407407408,"{""source"": ""Arclight Phoenix"", ""target"": ""Pikula"", ""value"":0.07407407407407408},","{""source"": ""Arclight Phoenix"", ""target"": ""Pikula"", ""value"":0.2721655269759087},"
Arclight Phoenix,Reanimator,25.933333332000004,0.0,0.0,"{""source"": ""Arclight Phoenix"", ""target"": ""Reanimator"", ""value"":0.0},","{""source"": ""Arclight Phoenix"", ""target"": ""Reanimator"", ""value"":0.0},"
Arclight Phoenix,Slivers,46.6,0.0,0.0,"{""source"": ""Arclight Phoenix"", ""target"": ""Slivers"", ""value"":0.0},","{""source"": ""Arclight Phoenix"", ""target"": ""Slivers"", ""value"":0.0},"
Arclight Phoenix,Sneak & Show,17.215384614999998,0.23076923100000002,0.013227513240857388,"{""source"": ""Arclight Phoenix"", ""target"": ""Sneak & Show"", ""value"":0.013227513240857388},","{""source"": ""Arclight Phoenix"", ""target"": ""Sneak & Show"", ""value"":0.11501092661507162},"
Arclight Phoenix,Stoneblade,22.7,0.3,0.013043478260869566,"{""source"": ""Arclight Phoenix"", ""target"": ""Stoneblade"", ""value"":0.013043478260869566},","{""source"": ""Arclight Phoenix"", ""target"": ""Stoneblade"", ""value"":0.11420804814403215},"
Arclight Phoenix,Storm,10.711111111,0.444444444,0.039840637412342665,"{""source"": ""Arclight Phoenix"", ""target"": ""Storm"", ""value"":0.039840637412342665},","{""source"": ""Arclight Phoenix"", ""target"": ""Storm"", ""value"":0.19960119591911935},"
Arclight Phoenix,UR Delver,21.999999999999996,0.8,0.035087719298245626,"{""source"": ""Arclight Phoenix"", ""target"": ""UR Delver"", ""value"":0.035087719298245626},","{""source"": ""Arclight Phoenix"", ""target"": ""UR Delver"", ""value"":0.18731716231633883},"
Arclight Phoenix,UWx Control,15.937499999999998,0.8,0.047796863330843924,"{""source"": ""Arclight Phoenix"", ""target"": ""UWx Control"", ""value"":0.047796863330843924},","{""source"": ""Arclight Phoenix"", ""target"": ""UWx Control"", ""value"":0.21862493757767873},"
Arclight Phoenix,Zombie Bombardment,25.8,2.4000000000000004,0.08510638297872343,"{""source"": ""Arclight Phoenix"", ""target"": ""Zombie Bombardment"", ""value"":0.08510638297872343},","{""source"": ""Arclight Phoenix"", ""target"": ""Zombie Bombardment"", ""value"":0.29172998299578917},"
Belcher,Bomberman,32.0,0.0,0.0,"{""source"": ""Belcher"", ""target"": ""Bomberman"", ""value"":0.0},","{""source"": ""Belcher"", ""target"": ""Bomberman"", ""value"":0.0},"
Belcher,BUG Midrange,28.0,0.0,0.0,"{""source"": ""Belcher"", ""target"": ""BUG Midrange"", ""value"":0.0},","{""source"": ""Belcher"", ""target"": ""BUG Midrange"", ""value"":0.0},"
Belcher,Burn,28.999999999000003,0.0,0.0,"{""source"": ""Belcher"", ""target"": ""Burn"", ""value"":0.0},","{""source"": ""Belcher"", ""target"": ""Burn"", ""value"":0.0},"
Belcher,Canadian Threshold,28.75,0.0,0.0,"{""source"": ""Belcher"", ""target"": ""Canadian Threshold"", ""value"":0.0},","{""source"": ""Belcher"", ""target"": ""Canadian Threshold"", ""value"":0.0},"
Belcher,Cloudpost Ramp,25.666666665999998,0.0,0.0,"{""source"": ""Belcher"", ""target"": ""Cloudpost Ramp"", ""value"":0.0},","{""source"": ""Belcher"", ""target"": ""Cloudpost Ramp"", ""value"":0.0},"
Belcher,Dark Depths,24.555555555999998,1.4444444440000002,0.055555555538461546,"{""source"": ""Belcher"", ""target"": ""Dark Depths"", ""value"":0.055555555538461546},","{""source"": ""Belcher"", ""target"": ""Dark Depths"", ""value"":0.23570226035925398},"
Belcher,Death and taxes,45.2,0.0,0.0,"{""source"": ""Belcher"", ""target"": ""Death and taxes"", ""value"":0.0},","{""source"": ""Belcher"", ""target"": ""Death and taxes"", ""value"":0.0},"
Belcher,Death's Shadow,28.799999999999997,0.0,0.0,"{""source"": ""Belcher"", ""target"": ""Death's Shadow"", ""value"":0.0},","{""source"": ""Belcher"", ""target"": ""Death's Shadow"", ""value"":0.0},"
Belcher,Delver (Other),27.0,0.0,0.0,"{""source"": ""Belcher"", ""target"": ""Delver (Other)"", ""value"":0.0},","{""source"": ""Belcher"", ""target"": ""Delver (Other)"", ""value"":0.0},"
Belcher,Doomsday,15.0,0.0,0.0,"{""source"": ""Belcher"", ""target"": ""Doomsday"", ""value"":0.0},","{""source"": ""Belcher"", ""target"": ""Doomsday"", ""value"":0.0},"
Belcher,Dragon Stompy,29.166666665999998,4.0,0.12060301507780108,"{""source"": ""Belcher"", ""target"": ""Dragon Stompy"", ""value"":0.12060301507780108},","{""source"": ""Belcher"", ""target"": ""Dragon Stompy"", ""value"":0.3472794481074299},"
Belcher,Dredge,52.5,0.0,0.0,"{""source"": ""Belcher"", ""target"": ""Dredge"", ""value"":0.0},","{""source"": ""Belcher"", ""target"": ""Dredge"", ""value"":0.0},"
Belcher,Eldrazi Aggro,37.6,0.8,0.020833333333333332,"{""source"": ""Belcher"", ""target"": ""Eldrazi Aggro"", ""value"":0.020833333333333332},","{""source"": ""Belcher"", ""target"": ""Eldrazi Aggro"", ""value"":0.14433756729740643},"
Belcher,Elves,48.666666664999994,0.0,0.0,"{""source"": ""Belcher"", ""target"": ""Elves"", ""value"":0.0},","{""source"": ""Belcher"", ""target"": ""Elves"", ""value"":0.0},"
Belcher,Food Chain,31.5,0.0,0.0,"{""source"": ""Belcher"", ""target"": ""Food Chain"", ""value"":0.0},","{""source"": ""Belcher"", ""target"": ""Food Chain"", ""value"":0.0},"
Belcher,Goblins,52.0,0.0,0.0,"{""source"": ""Belcher"", ""target"": ""Goblins"", ""value"":0.0},","{""source"": ""Belcher"", ""target"": ""Goblins"", ""value"":0.0},"
Belcher,Grixis Control,25.125,0.0,0.0,"{""source"": ""Belcher"", ""target"": ""Grixis Control"", ""value"":0.0},","{""source"": ""Belcher"", ""target"": ""Grixis Control"", ""value"":0.0},"
Belcher,Grixis Delver,27.75,0.0,0.0,"{""source"": ""Belcher"", ""target"": ""Grixis Delver"", ""value"":0.0},","{""source"": ""Belcher"", ""target"": ""Grixis Delver"", ""value"":0.0},"
Belcher,Humans,60.0,0.0,0.0,"{""source"": ""Belcher"", ""target"": ""Humans"", ""value"":0.0},","{""source"": ""Belcher"", ""target"": ""Humans"", ""value"":0.0},"
Belcher,Infect,32.0,0.0,0.0,"{""source"": ""Belcher"", ""target"": ""Infect"", ""value"":0.0},","{""source"": ""Belcher"", ""target"": ""Infect"", ""value"":0.0},"
Belcher,Junk,29.0,0.0,0.0,"{""source"": ""Belcher"", ""target"": ""Junk"", ""value"":0.0},","{""source"": ""Belcher"", ""target"": ""Junk"", ""value"":0.0},"
Belcher,Lands,18.142857144,0.0,0.0,"{""source"": ""Belcher"", ""target"": ""Lands"", ""value"":0.0},","{""source"": ""Belcher"", ""target"": ""Lands"", ""value"":0.0},"
Belcher,Legacy Landstill,20.0,0.0,0.0,"{""source"": ""Belcher"", ""target"": ""Legacy Landstill"", ""value"":0.0},","{""source"": ""Belcher"", ""target"": ""Legacy Landstill"", ""value"":0.0},"
Belcher,LOAM,29.333333333,0.0,0.0,"{""source"": ""Belcher"", ""target"": ""LOAM"", ""value"":0.0},","{""source"": ""Belcher"", ""target"": ""LOAM"", ""value"":0.0},"
Belcher,Maverick,48.999999998999996,0.0,0.0,"{""source"": ""Belcher"", ""target"": ""Maverick"", ""value"":0.0},","{""source"": ""Belcher"", ""target"": ""Maverick"", ""value"":0.0},"
Belcher,Merfolk,42.5,0.0,0.0,"{""source"": ""Belcher"", ""target"": ""Merfolk"", ""value"":0.0},","{""source"": ""Belcher"", ""target"": ""Merfolk"", ""value"":0.0},"
Belcher,MUD,38.5,0.0,0.0,"{""source"": ""Belcher"", ""target"": ""MUD"", ""value"":0.0},","{""source"": ""Belcher"", ""target"": ""MUD"", ""value"":0.0},"
Belcher,Nic Fit,31.333333331,0.0,0.0,"{""source"": ""Belcher"", ""target"": ""Nic Fit"", ""value"":0.0},","{""source"": ""Belcher"", ""target"": ""Nic Fit"", ""value"":0.0},"
Belcher,Painter,32.0,0.0,0.0,"{""source"": ""Belcher"", ""target"": ""Painter"", ""value"":0.0},","{""source"": ""Belcher"", ""target"": ""Painter"", ""value"":0.0},"
Belcher,Pikula,31.5,0.0,0.0,"{""source"": ""Belcher"", ""target"": ""Pikula"", ""value"":0.0},","{""source"": ""Belcher"", ""target"": ""Pikula"", ""value"":0.0},"
Belcher,Reanimator,29.666666666000005,0.833333333,0.02732240436155155,"{""source"": ""Belcher"", ""target"": ""Reanimator"", ""value"":0.02732240436155155},","{""source"": ""Belcher"", ""target"": ""Reanimator"", ""value"":0.16529490119647233},"
Belcher,Slivers,52.0,0.0,0.0,"{""source"": ""Belcher"", ""target"": ""Slivers"", ""value"":0.0},","{""source"": ""Belcher"", ""target"": ""Slivers"", ""value"":0.0},"
Belcher,Sneak & Show,22.923076923,0.076923077,0.0033444816086956523,"{""source"": ""Belcher"", ""target"": ""Sneak & Show"", ""value"":0.0033444816086956523},","{""source"": ""Belcher"", ""target"": ""Sneak & Show"", ""value"":0.05783149322553977},"
Belcher,Stoneblade,28.7,0.0,0.0,"{""source"": ""Belcher"", ""target"": ""Stoneblade"", ""value"":0.0},","{""source"": ""Belcher"", ""target"": ""Stoneblade"", ""value"":0.0},"
Belcher,Storm,14.777777777,1.111111111,0.0699300699269891,"{""source"": ""Belcher"", ""target"": ""Storm"", ""value"":0.0699300699269891},","{""source"": ""Belcher"", ""target"": ""Storm"", ""value"":0.2644429426681474},"
Belcher,UR Delver,29.000000000000004,0.0,0.0,"{""source"": ""Belcher"", ""target"": ""UR Delver"", ""value"":0.0},","{""source"": ""Belcher"", ""target"": ""UR Delver"", ""value"":0.0},"
Belcher,UWx Control,22.9375,0.0,0.0,"{""source"": ""Belcher"", ""target"": ""UWx Control"", ""value"":0.0},","{""source"": ""Belcher"", ""target"": ""UWx Control"", ""value"":0.0},"
Belcher,Zombie Bombardment,36.0,0.0,0.0,"{""source"": ""Belcher"", ""target"": ""Zombie Bombardment"", ""value"":0.0},","{""source"": ""Belcher"", ""target"": ""Zombie Bombardment"", ""value"":0.0},"
Bomberman,BUG Midrange,30.0,0.0,0.0,"{""source"": ""Bomberman"", ""target"": ""BUG Midrange"", ""value"":0.0},","{""source"": ""Bomberman"", ""target"": ""BUG Midrange"", ""value"":0.0},"
Bomberman,Burn,30.999999999,0.0,0.0,"{""source"": ""Bomberman"", ""target"": ""Burn"", ""value"":0.0},","{""source"": ""Bomberman"", ""target"": ""Burn"", ""value"":0.0},"
Bomberman,Canadian Threshold,30.75,0.0,0.0,"{""source"": ""Bomberman"", ""target"": ""Canadian Threshold"", ""value"":0.0},","{""source"": ""Bomberman"", ""target"": ""Canadian Threshold"", ""value"":0.0},"
Bomberman,Cloudpost Ramp,24.999999999999996,1.333333333,0.050632911380387766,"{""source"": ""Bomberman"", ""target"": ""Cloudpost Ramp"", ""value"":0.050632911380387766},","{""source"": ""Bomberman"", ""target"": ""Cloudpost Ramp"", ""value"":0.22501758015850176},"
Bomberman,Dark Depths,29.444444444,0.0,0.0,"{""source"": ""Bomberman"", ""target"": ""Dark Depths"", ""value"":0.0},","{""source"": ""Bomberman"", ""target"": ""Dark Depths"", ""value"":0.0},"
Bomberman,Death and taxes,40.400000000000006,3.4,0.0776255707762557,"{""source"": ""Bomberman"", ""target"": ""Death and taxes"", ""value"":0.0776255707762557},","{""source"": ""Bomberman"", ""target"": ""Death and taxes"", ""value"":0.278613658631905},"
Bomberman,Death's Shadow,30.8,0.0,0.0,"{""source"": ""Bomberman"", ""target"": ""Death's Shadow"", ""value"":0.0},","{""source"": ""Bomberman"", ""target"": ""Death's Shadow"", ""value"":0.0},"
Bomberman,Delver (Other),29.0,0.0,0.0,"{""source"": ""Bomberman"", ""target"": ""Delver (Other)"", ""value"":0.0},","{""source"": ""Bomberman"", ""target"": ""Delver (Other)"", ""value"":0.0},"
Bomberman,Doomsday,17.0,0.0,0.0,"{""source"": ""Bomberman"", ""target"": ""Doomsday"", ""value"":0.0},","{""source"": ""Bomberman"", ""target"": ""Doomsday"", ""value"":0.0},"
Bomberman,Dragon Stompy,39.166666666,0.0,0.0,"{""source"": ""Bomberman"", ""target"": ""Dragon Stompy"", ""value"":0.0},","{""source"": ""Bomberman"", ""target"": ""Dragon Stompy"", ""value"":0.0},"
Bomberman,Dredge,54.5,0.0,0.0,"{""source"": ""Bomberman"", ""target"": ""Dredge"", ""value"":0.0},","{""source"": ""Bomberman"", ""target"": ""Dredge"", ""value"":0.0},"
Bomberman,Eldrazi Aggro,36.8,2.2,0.05641025641025642,"{""source"": ""Bomberman"", ""target"": ""Eldrazi Aggro"", ""value"":0.05641025641025642},","{""source"": ""Bomberman"", ""target"": ""Eldrazi Aggro"", ""value"":0.2375084343981418},"
Bomberman,Elves,50.66666666499999,0.0,0.0,"{""source"": ""Bomberman"", ""target"": ""Elves"", ""value"":0.0},","{""source"": ""Bomberman"", ""target"": ""Elves"", ""value"":0.0},"
Bomberman,Food Chain,28.5,2.5,0.08064516129032258,"{""source"": ""Bomberman"", ""target"": ""Food Chain"", ""value"":0.08064516129032258},","{""source"": ""Bomberman"", ""target"": ""Food Chain"", ""value"":0.2839809171235324},"
Bomberman,Goblins,51.0,1.5,0.02857142857142857,"{""source"": ""Bomberman"", ""target"": ""Goblins"", ""value"":0.02857142857142857},","{""source"": ""Bomberman"", ""target"": ""Goblins"", ""value"":0.1690308509457033},"
Bomberman,Grixis Control,27.125,0.0,0.0,"{""source"": ""Bomberman"", ""target"": ""Grixis Control"", ""value"":0.0},","{""source"": ""Bomberman"", ""target"": ""Grixis Control"", ""value"":0.0},"
Bomberman,Grixis Delver,29.75,0.0,0.0,"{""source"": ""Bomberman"", ""target"": ""Grixis Delver"", ""value"":0.0},","{""source"": ""Bomberman"", ""target"": ""Grixis Delver"", ""value"":0.0},"
Bomberman,Humans,58.0,2.0,0.03333333333333333,"{""source"": ""Bomberman"", ""target"": ""Humans"", ""value"":0.03333333333333333},","{""source"": ""Bomberman"", ""target"": ""Humans"", ""value"":0.18257418583505536},"
